      Step     Time          Energy          fmax
BFGS:    0 04:56:46     -194.583770        0.579034
BFGS:    1 04:56:49     -194.593084        0.388451
BFGS:    2 04:56:52     -194.601705        0.320570
BFGS:    3 04:56:54     -194.609685        0.265596
BFGS:    4 04:56:57     -194.611167        0.093882
BFGS:    5 04:56:59     -194.611446        0.048746
      Step     Time          Energy          fmax
BFGS:    0 17:38:37     -194.583770        0.579033
BFGS:    1 17:38:40     -194.593088        0.388452
BFGS:    2 17:38:43     -194.601703        0.320505
BFGS:    3 17:38:45     -194.609687        0.265662
BFGS:    4 17:38:48     -194.611167        0.093818
BFGS:    5 17:38:51     -194.611442        0.048741
