      Step     Time          Energy          fmax
BFGS:    0 02:33:48     -194.583770        0.579031
BFGS:    1 02:33:51     -194.593082        0.388262
BFGS:    2 02:33:53     -194.601692        0.319992
BFGS:    3 02:33:56     -194.609695        0.265313
BFGS:    4 02:33:58     -194.611171        0.093818
BFGS:    5 02:34:01     -194.611444        0.048621
      Step     Time          Energy          fmax
BFGS:    0 15:18:58     -194.583772        0.579030
BFGS:    1 15:19:00     -194.593080        0.388262
BFGS:    2 15:19:03     -194.601696        0.319992
BFGS:    3 15:19:05     -194.609693        0.265313
BFGS:    4 15:19:08     -194.611167        0.093818
BFGS:    5 15:19:10     -194.611446        0.048620
