      Step     Time          Energy          fmax
BFGS:    0 17:20:59     -194.668395        0.379254
BFGS:    1 17:21:01     -194.673370        0.232709
BFGS:    2 17:21:04     -194.677986        0.241243
BFGS:    3 17:21:07     -194.682327        0.233835
BFGS:    4 17:21:09     -194.683061        0.117263
BFGS:    5 17:21:12     -194.683275        0.076632
BFGS:    6 17:21:15     -194.683595        0.144990
BFGS:    7 17:21:17     -194.684362        0.240221
BFGS:    8 17:21:20     -194.685714        0.308807
BFGS:    9 17:21:23     -194.687332        0.266523
BFGS:   10 17:21:25     -194.688390        0.123065
BFGS:   11 17:21:28     -194.688922        0.043309
      Step     Time          Energy          fmax
BFGS:    0 06:05:12     -194.668395        0.379254
BFGS:    1 06:05:14     -194.673366        0.232709
BFGS:    2 06:05:17     -194.677988        0.241243
BFGS:    3 06:05:19     -194.682327        0.233834
BFGS:    4 06:05:22     -194.683061        0.117262
BFGS:    5 06:05:24     -194.683273        0.076632
BFGS:    6 06:05:27     -194.683593        0.144991
BFGS:    7 06:05:29     -194.684362        0.240220
BFGS:    8 06:05:32     -194.685714        0.308807
BFGS:    9 06:05:34     -194.687332        0.266523
BFGS:   10 06:05:37     -194.688388        0.123066
BFGS:   11 06:05:39     -194.688920        0.043313
