      Step     Time          Energy          fmax
BFGS:    0 18:33:13     -194.583774        0.579033
BFGS:    1 18:33:16     -194.593082        0.388266
BFGS:    2 18:33:18     -194.601694        0.319992
BFGS:    3 18:33:21     -194.609695        0.265314
BFGS:    4 18:33:23     -194.611169        0.093884
BFGS:    5 18:33:26     -194.611446        0.048621
      Step     Time          Energy          fmax
BFGS:    0 07:17:37     -194.583772        0.579033
BFGS:    1 07:17:39     -194.593080        0.388266
BFGS:    2 07:17:42     -194.601694        0.319993
BFGS:    3 07:17:44     -194.609695        0.265314
BFGS:    4 07:17:47     -194.611171        0.093885
BFGS:    5 07:17:50     -194.611444        0.048623
