      Step     Time          Energy          fmax
BFGS:    0 02:34:04     -194.583770        0.579030
BFGS:    1 02:34:06     -194.593082        0.388262
BFGS:    2 02:34:09     -194.601697        0.319992
BFGS:    3 02:34:11     -194.609693        0.265313
BFGS:    4 02:34:14     -194.611171        0.093819
BFGS:    5 02:34:16     -194.611444        0.048620
      Step     Time          Energy          fmax
BFGS:    0 15:19:13     -194.583770        0.579031
BFGS:    1 15:19:16     -194.593082        0.388262
BFGS:    2 15:19:18     -194.601694        0.319992
BFGS:    3 15:19:21     -194.609689        0.265313
BFGS:    4 15:19:23     -194.611167        0.093819
BFGS:    5 15:19:26     -194.611444        0.048621
