      Step     Time          Energy          fmax
BFGS:    0 17:22:00     -194.668395        0.379254
BFGS:    1 17:22:03     -194.673370        0.232709
BFGS:    2 17:22:05     -194.677986        0.241243
BFGS:    3 17:22:08     -194.682327        0.233835
BFGS:    4 17:22:10     -194.683061        0.117261
BFGS:    5 17:22:13     -194.683275        0.076632
BFGS:    6 17:22:15     -194.683593        0.144991
BFGS:    7 17:22:18     -194.684360        0.240221
BFGS:    8 17:22:20     -194.685716        0.308807
BFGS:    9 17:22:23     -194.687337        0.266524
BFGS:   10 17:22:25     -194.688390        0.122992
BFGS:   11 17:22:28     -194.688922        0.043310
      Step     Time          Energy          fmax
BFGS:    0 06:06:12     -194.668399        0.379254
BFGS:    1 06:06:14     -194.673366        0.232709
BFGS:    2 06:06:17     -194.677986        0.241243
BFGS:    3 06:06:20     -194.682327        0.233835
BFGS:    4 06:06:22     -194.683061        0.117262
BFGS:    5 06:06:25     -194.683273        0.076633
BFGS:    6 06:06:27     -194.683595        0.144990
BFGS:    7 06:06:30     -194.684364        0.240220
BFGS:    8 06:06:32     -194.685718        0.308732
BFGS:    9 06:06:35     -194.687334        0.266524
BFGS:   10 06:06:37     -194.688386        0.123067
BFGS:   11 06:06:40     -194.688917        0.043312
