      Step     Time          Energy          fmax
BFGS:    0 08:43:56     -194.668395        0.379254
BFGS:    1 08:43:58     -194.673366        0.232709
BFGS:    2 08:44:01     -194.677989        0.241242
BFGS:    3 08:44:03     -194.682329        0.233836
BFGS:    4 08:44:06     -194.683057        0.117337
BFGS:    5 08:44:08     -194.683273        0.076779
BFGS:    6 08:44:11     -194.683593        0.144766
BFGS:    7 08:44:13     -194.684366        0.240447
BFGS:    8 08:44:16     -194.685714        0.308806
BFGS:    9 08:44:18     -194.687334        0.266372
BFGS:   10 08:44:21     -194.688390        0.122992
BFGS:   11 08:44:23     -194.688922        0.043312
      Step     Time          Energy          fmax
BFGS:    0 21:27:40     -194.668395        0.379254
BFGS:    1 21:27:42     -194.673366        0.232709
BFGS:    2 21:27:45     -194.677988        0.241242
BFGS:    3 21:27:48     -194.682327        0.233836
BFGS:    4 21:27:50     -194.683057        0.117338
BFGS:    5 21:27:53     -194.683275        0.076707
BFGS:    6 21:27:55     -194.683593        0.144915
BFGS:    7 21:27:58     -194.684364        0.240221
BFGS:    8 21:28:00     -194.685714        0.308806
BFGS:    9 21:28:03     -194.687332        0.266595
BFGS:   10 21:28:05     -194.688388        0.122991
BFGS:   11 21:28:08     -194.688920        0.043316
