      Step     Time          Energy          fmax
BFGS:    0 13:32:18     -194.583770        0.579033
BFGS:    1 13:32:20     -194.593080        0.388267
BFGS:    2 13:32:23     -194.601696        0.319992
BFGS:    3 13:32:25     -194.609695        0.265313
BFGS:    4 13:32:28     -194.611167        0.093819
BFGS:    5 13:32:31     -194.611444        0.048619
      Step     Time          Energy          fmax
BFGS:    0 02:15:53     -194.583770        0.579033
BFGS:    1 02:15:56     -194.593080        0.388267
BFGS:    2 02:15:59     -194.601696        0.319993
BFGS:    3 02:16:01     -194.609695        0.265314
BFGS:    4 02:16:04     -194.611167        0.093818
BFGS:    5 02:16:06     -194.611444        0.048619
