      Step     Time          Energy          fmax
BFGS:    0 19:30:14     -194.668394        0.379254
BFGS:    1 19:30:16     -194.673368        0.232709
BFGS:    2 19:30:19     -194.677989        0.241243
BFGS:    3 19:30:21     -194.682325        0.233834
BFGS:    4 19:30:24     -194.683059        0.117336
BFGS:    5 19:30:26     -194.683275        0.076707
BFGS:    6 19:30:29     -194.683595        0.144914
BFGS:    7 19:30:31     -194.684364        0.240220
BFGS:    8 19:30:34     -194.685718        0.308805
BFGS:    9 19:30:36     -194.687334        0.266518
BFGS:   10 19:30:39     -194.688390        0.123135
BFGS:   11 19:30:41     -194.688920        0.043322
      Step     Time          Energy          fmax
BFGS:    0 08:14:10     -194.668395        0.379254
BFGS:    1 08:14:13     -194.673366        0.232710
BFGS:    2 08:14:15     -194.677989        0.241384
BFGS:    3 08:14:18     -194.682329        0.233763
BFGS:    4 08:14:20     -194.683059        0.117336
BFGS:    5 08:14:23     -194.683273        0.076633
BFGS:    6 08:14:26     -194.683593        0.144916
BFGS:    7 08:14:28     -194.684362        0.240295
BFGS:    8 08:14:31     -194.685714        0.308654
BFGS:    9 08:14:33     -194.687334        0.266520
BFGS:   10 08:14:36     -194.688390        0.123135
BFGS:   11 08:14:38     -194.688917        0.043326
