      Step     Time          Energy          fmax
BFGS:    0 10:06:47     -172.569199        0.264329
BFGS:    1 10:06:47     -172.571762        0.126949
BFGS:    2 10:06:48     -172.572968        0.103967
BFGS:    3 10:06:48     -172.574097        0.100289
BFGS:    4 10:06:48     -172.575073        0.090029
BFGS:    5 10:06:48     -172.575439        0.045979
      Step     Time          Energy          fmax
BFGS:    0 23:45:40     -172.569199        0.264330
BFGS:    1 23:45:41     -172.571762        0.126949
BFGS:    2 23:45:41     -172.572968        0.103968
BFGS:    3 23:45:41     -172.574097        0.100288
BFGS:    4 23:45:42     -172.575073        0.090030
BFGS:    5 23:45:42     -172.575439        0.045979
