      Step     Time          Energy          fmax
BFGS:    0 10:38:51     -172.592133        0.283542
BFGS:    1 10:38:51     -172.595428        0.110907
BFGS:    2 10:38:51     -172.596695        0.091339
BFGS:    3 10:38:52     -172.597931        0.097262
BFGS:    4 10:38:52     -172.599030        0.086890
BFGS:    5 10:38:52     -172.599426        0.031300
      Step     Time          Energy          fmax
BFGS:    0 00:18:27     -172.592133        0.283543
BFGS:    1 00:18:27     -172.595428        0.110906
BFGS:    2 00:18:28     -172.596695        0.091339
BFGS:    3 00:18:28     -172.597931        0.097262
BFGS:    4 00:18:28     -172.599030        0.086886
BFGS:    5 00:18:29     -172.599426        0.031309
