      Step     Time          Energy          fmax
BFGS:    0 09:43:06     -172.572372        0.273200
BFGS:    1 09:43:06     -172.575058        0.106686
BFGS:    2 09:43:06     -172.576324        0.081687
BFGS:    3 09:43:07     -172.577530        0.111849
BFGS:    4 09:43:07     -172.578552        0.094842
BFGS:    5 09:43:07     -172.578979        0.049797
      Step     Time          Energy          fmax
BFGS:    0 23:21:26     -172.572372        0.273200
BFGS:    1 23:21:26     -172.575073        0.106686
BFGS:    2 23:21:27     -172.576324        0.081688
BFGS:    3 23:21:27     -172.577530        0.111849
BFGS:    4 23:21:27     -172.578552        0.094842
BFGS:    5 23:21:28     -172.578979        0.049797
