      Step     Time          Energy          fmax
BFGS:    0 04:41:47     -172.570862        0.262750
BFGS:    1 04:41:47     -172.573486        0.101939
BFGS:    2 04:41:48     -172.574677        0.078287
BFGS:    3 04:41:48     -172.575806        0.106648
BFGS:    4 04:41:48     -172.576782        0.090900
BFGS:    5 04:41:49     -172.577164        0.047344
      Step     Time          Energy          fmax
BFGS:    0 18:28:10     -172.570862        0.262750
BFGS:    1 18:28:10     -172.573486        0.101939
BFGS:    2 18:28:10     -172.574677        0.078287
BFGS:    3 18:28:11     -172.575806        0.106648
BFGS:    4 18:28:11     -172.576782        0.090900
BFGS:    5 18:28:11     -172.577164        0.047344
