      Step     Time          Energy          fmax
BFGS:    0 03:45:41     -172.572372        0.273196
BFGS:    1 03:45:41     -172.575058        0.106687
BFGS:    2 03:45:41     -172.576324        0.081685
BFGS:    3 03:45:41     -172.577530        0.111889
BFGS:    4 03:45:41     -172.578552        0.094810
BFGS:    5 03:45:42     -172.578979        0.049841
      Step     Time          Energy          fmax
BFGS:    0 17:31:31     -172.572372        0.273196
BFGS:    1 17:31:31     -172.575058        0.106687
BFGS:    2 17:31:32     -172.576324        0.081685
BFGS:    3 17:31:32     -172.577530        0.111889
BFGS:    4 17:31:32     -172.578552        0.094810
BFGS:    5 17:31:33     -172.578979        0.049841
