      Step     Time          Energy          fmax
BFGS:    0 01:59:33     -172.569199        0.264318
BFGS:    1 01:59:33     -172.571762        0.126949
BFGS:    2 01:59:34     -172.572968        0.103968
BFGS:    3 01:59:34     -172.574097        0.100297
BFGS:    4 01:59:34     -172.575073        0.090019
BFGS:    5 01:59:34     -172.575424        0.046006
      Step     Time          Energy          fmax
BFGS:    0 15:39:18     -172.569199        0.264319
BFGS:    1 15:39:18     -172.571762        0.126949
BFGS:    2 15:39:18     -172.572968        0.103970
BFGS:    3 15:39:18     -172.574097        0.100298
BFGS:    4 15:39:19     -172.575073        0.090018
BFGS:    5 15:39:19     -172.575439        0.046015
