      Step     Time          Energy          fmax
BFGS:    0 07:06:57     -172.592133        0.283554
BFGS:    1 07:06:57     -172.595428        0.110907
BFGS:    2 07:06:57     -172.596695        0.091339
BFGS:    3 07:06:57     -172.597931        0.097265
BFGS:    4 07:06:57     -172.599030        0.086849
BFGS:    5 07:06:58     -172.599426        0.031355
      Step     Time          Energy          fmax
BFGS:    0 21:21:43     -172.592117        0.283553
BFGS:    1 21:21:43     -172.595428        0.110906
BFGS:    2 21:21:44     -172.596695        0.091339
BFGS:    3 21:21:44     -172.597931        0.097264
BFGS:    4 21:21:44     -172.599030        0.086845
BFGS:    5 21:21:44     -172.599426        0.031355
