      Step     Time          Energy          fmax
BFGS:    0 07:06:33     -172.570877        0.262743
BFGS:    1 07:06:33     -172.573486        0.101939
BFGS:    2 07:06:33     -172.574677        0.078286
BFGS:    3 07:06:34     -172.575806        0.106665
BFGS:    4 07:06:34     -172.576782        0.090859
BFGS:    5 07:06:34     -172.577164        0.047307
      Step     Time          Energy          fmax
BFGS:    0 21:21:18     -172.570862        0.262743
BFGS:    1 21:21:18     -172.573486        0.101940
BFGS:    2 21:21:18     -172.574677        0.078288
BFGS:    3 21:21:19     -172.575806        0.106645
BFGS:    4 21:21:19     -172.576782        0.090846
BFGS:    5 21:21:19     -172.577164        0.047322
