      Step     Time          Energy          fmax
BFGS:    0 06:29:09     -172.594391        0.294140
BFGS:    1 06:29:09     -172.597748        0.114864
BFGS:    2 06:29:09     -172.599075        0.094237
BFGS:    3 06:29:10     -172.600357        0.098960
BFGS:    4 06:29:10     -172.601486        0.084959
BFGS:    5 06:29:10     -172.601898        0.030330
      Step     Time          Energy          fmax
BFGS:    0 20:44:48     -172.594391        0.294140
BFGS:    1 20:44:48     -172.597748        0.114864
BFGS:    2 20:44:48     -172.599075        0.094238
BFGS:    3 20:44:49     -172.600357        0.098960
BFGS:    4 20:44:49     -172.601486        0.084940
BFGS:    5 20:44:49     -172.601883        0.030376
